Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 13:30:00-04:00,696.3200073242188,696.5889282226562,694.4099731445312,695.0999755859375,0,0.0,0.0
2023-08-08 14:30:00-04:00,695.7449951171875,699.3099975585938,694.7999877929688,698.1649780273438,82834,0.0,0.0
2023-08-08 15:30:00-04:00,698.364990234375,698.364990234375,696.3800048828125,696.9000244140625,91597,0.0,0.0
2023-08-09 09:30:00-04:00,695.260009765625,699.4530029296875,694.5700073242188,699.4530029296875,69132,0.0,0.0
2023-08-09 10:30:00-04:00,698.8200073242188,699.969970703125,692.5900268554688,693.489990234375,63229,0.0,0.0
2023-08-09 11:30:00-04:00,693.35302734375,694.6749877929688,691.0,691.3300170898438,37273,0.0,0.0
2023-08-09 12:30:00-04:00,691.510009765625,694.989990234375,691.1300048828125,694.989990234375,31838,0.0,0.0
2023-08-09 13:30:00-04:00,694.6900024414062,695.7999877929688,692.989990234375,695.52001953125,32800,0.0,0.0
2023-08-09 14:30:00-04:00,695.739990234375,698.1699829101562,695.739990234375,697.3099975585938,53439,0.0,0.0
2023-08-09 15:30:00-04:00,697.5800170898438,697.8599853515625,691.8800048828125,692.52001953125,86574,0.0,0.0
2023-08-10 09:30:00-04:00,697.02001953125,706.0900268554688,696.5250244140625,702.864990234375,114493,0.0,0.0
2023-08-10 10:30:00-04:00,703.5,703.6699829101562,699.1799926757812,701.9404296875,42674,0.0,0.0
2023-08-10 11:30:00-04:00,702.0700073242188,702.9500122070312,696.47998046875,697.64501953125,39559,0.0,0.0
2023-08-10 12:30:00-04:00,697.2340087890625,699.5800170898438,696.2000122070312,696.9450073242188,38138,0.0,0.0
2023-08-10 13:30:00-04:00,696.5549926757812,697.830078125,694.7100219726562,696.2949829101562,45697,0.0,0.0
2023-08-10 14:30:00-04:00,696.8099975585938,700.8300170898438,696.8099975585938,698.8499755859375,59425,0.0,0.0
2023-08-10 15:30:00-04:00,698.75,698.75,694.5700073242188,697.4000244140625,89123,0.0,0.0
2023-08-11 09:30:00-04:00,693.77001953125,698.2999877929688,693.27001953125,697.6199951171875,62055,0.0,0.0
2023-08-11 10:30:00-04:00,698.0499877929688,698.260009765625,694.0499877929688,694.9400024414062,42755,0.0,0.0
2023-08-11 11:30:00-04:00,695.1400146484375,696.0499877929688,693.469970703125,693.719970703125,31159,0.0,0.0
2023-08-11 12:30:00-04:00,693.9000244140625,694.6300048828125,691.6799926757812,692.469970703125,41783,0.0,0.0
2023-08-11 13:30:00-04:00,692.6749877929688,693.7899780273438,690.280029296875,693.3900146484375,34339,0.0,0.0
2023-08-11 14:30:00-04:00,693.39501953125,695.8499755859375,692.8699951171875,695.3099975585938,50009,0.0,0.0
2023-08-11 15:30:00-04:00,695.52001953125,696.6799926757812,695.010009765625,695.969970703125,72593,0.0,0.0
2023-08-14 09:30:00-04:00,692.8099975585938,694.1699829101562,688.6400146484375,690.1699829101562,61355,0.0,0.0
2023-08-14 10:30:00-04:00,690.02001953125,693.5368041992188,689.7999877929688,691.47998046875,49768,0.0,0.0
2023-08-14 11:30:00-04:00,692.27001953125,692.5499877929688,689.6900024414062,691.10498046875,30821,0.0,0.0
2023-08-14 12:30:00-04:00,690.5900268554688,693.2750244140625,689.7899780273438,692.5800170898438,50395,0.0,0.0
2023-08-14 13:30:00-04:00,692.5999755859375,692.5999755859375,689.9500122070312,690.5700073242188,34475,0.0,0.0
2023-08-14 14:30:00-04:00,689.5999755859375,691.0999755859375,689.239990234375,690.2899780273438,45004,0.0,0.0
2023-08-14 15:30:00-04:00,690.1599731445312,692.9299926757812,690.0650024414062,692.9299926757812,73277,0.0,0.0
2023-08-15 09:30:00-04:00,684.989990234375,686.1099853515625,677.7999877929688,678.4000244140625,84794,0.0,0.0
2023-08-15 10:30:00-04:00,678.0800170898438,679.494873046875,676.0800170898438,677.1400146484375,55922,0.0,0.0
2023-08-15 11:30:00-04:00,677.2449951171875,678.1300048828125,676.0,676.5650024414062,51654,0.0,0.0
2023-08-15 12:30:00-04:00,676.864990234375,677.260009765625,675.4000244140625,676.7899780273438,38864,0.0,0.0
2023-08-15 13:30:00-04:00,676.375,676.4600219726562,673.4400024414062,674.25,39305,0.0,0.0
2023-08-15 14:30:00-04:00,673.719970703125,675.228271484375,670.8900146484375,671.0499877929688,56428,0.0,0.0
2023-08-15 15:30:00-04:00,670.5,673.780029296875,670.5,672.8300170898438,119475,0.0,0.0
2023-08-16 09:30:00-04:00,670.0,674.5,670.0,672.3599853515625,72744,0.0,0.0
2023-08-16 10:30:00-04:00,672.0549926757812,674.5,671.02001953125,673.489990234375,30685,0.0,0.0
2023-08-16 11:30:00-04:00,673.3350219726562,675.0419921875,672.2249755859375,673.1599731445312,39547,0.0,0.0
2023-08-16 12:30:00-04:00,674.427001953125,675.2100219726562,673.3599853515625,673.5599975585938,85502,0.0,0.0
2023-08-16 13:30:00-04:00,673.7579956054688,676.0700073242188,672.9099731445312,675.7750244140625,43922,0.0,0.0
2023-08-16 14:30:00-04:00,676.114990234375,676.4600219726562,673.1400146484375,673.3300170898438,79185,0.0,0.0
2023-08-16 15:30:00-04:00,672.9600219726562,674.2000122070312,671.905029296875,672.27001953125,81084,0.0,0.0
2023-08-17 09:30:00-04:00,674.7100219726562,679.61328125,673.4199829101562,678.8300170898438,82791,0.0,0.0
2023-08-17 10:30:00-04:00,678.3699951171875,681.0499877929688,677.5250244140625,678.7949829101562,47715,0.0,0.0
2023-08-17 11:30:00-04:00,678.4299926757812,679.1099853515625,675.7999877929688,678.64501953125,29766,0.0,0.0
2023-08-17 12:30:00-04:00,678.5499877929688,679.4000244140625,677.6500244140625,677.6950073242188,31180,0.0,0.0
2023-08-17 13:30:00-04:00,677.2000122070312,678.52001953125,676.5399780273438,677.1599731445312,52137,0.0,0.0
2023-08-17 14:30:00-04:00,677.1599731445312,677.4400024414062,672.4849853515625,674.2899780273438,62736,0.0,0.0
2023-08-17 15:30:00-04:00,674.2899780273438,676.4199829101562,673.0999755859375,674.010009765625,92758,0.0,0.0
2023-08-18 09:30:00-04:00,665.22998046875,675.239990234375,665.22998046875,670.7999877929688,85343,0.0,0.0
2023-08-18 10:30:00-04:00,670.8599853515625,674.1400146484375,669.7100219726562,672.3150024414062,54826,0.0,0.0
2023-08-18 11:30:00-04:00,672.010009765625,675.3099975585938,671.3499755859375,674.4450073242188,52200,0.0,0.0
2023-08-18 12:30:00-04:00,674.2650146484375,674.8599853515625,671.239990234375,672.1849975585938,40408,0.0,0.0
2023-08-18 13:30:00-04:00,672.1199951171875,673.2050170898438,670.75,671.5800170898438,37771,0.0,0.0
2023-08-18 14:30:00-04:00,671.280029296875,672.239990234375,668.9299926757812,670.6199951171875,46249,0.0,0.0
2023-08-18 15:30:00-04:00,670.1500244140625,672.8200073242188,669.8800048828125,670.969970703125,91169,0.0,0.0
2023-08-21 09:30:00-04:00,672.2000122070312,676.9500122070312,669.1094970703125,669.4600219726562,49818,0.0,0.0
2023-08-21 10:30:00-04:00,669.1300048828125,672.3800048828125,668.6900024414062,668.6900024414062,42984,0.0,0.0
2023-08-21 11:30:00-04:00,668.6900024414062,669.1900024414062,666.5,668.1799926757812,55604,0.0,0.0
2023-08-21 12:30:00-04:00,668.2750244140625,670.4149780273438,668.1209716796875,669.4500122070312,29549,0.0,0.0
2023-08-21 13:30:00-04:00,669.3499755859375,670.510009765625,669.3499755859375,669.8900146484375,39930,0.0,0.0
2023-08-21 14:30:00-04:00,670.3300170898438,672.97998046875,669.8690185546875,672.4949951171875,40558,0.0,0.0
2023-08-21 15:30:00-04:00,672.7000122070312,674.3212280273438,671.469970703125,671.5599975585938,79265,0.0,0.0
2023-08-22 09:30:00-04:00,671.5900268554688,674.760009765625,667.7999877929688,668.239990234375,42963,0.0,0.0
2023-08-22 10:30:00-04:00,668.1599731445312,668.239990234375,666.010009765625,666.9713134765625,36461,0.0,0.0
2023-08-22 11:30:00-04:00,666.9600219726562,667.7100219726562,665.1300048828125,667.0599975585938,32232,0.0,0.0
2023-08-22 12:30:00-04:00,667.3900146484375,668.6300048828125,665.1900024414062,666.0800170898438,25786,0.0,0.0
2023-08-22 13:30:00-04:00,666.1900024414062,666.4500122070312,664.9099731445312,666.4149780273438,23834,0.0,0.0
2023-08-22 14:30:00-04:00,666.8300170898438,667.260009765625,665.530029296875,666.05517578125,35746,0.0,0.0
2023-08-22 15:30:00-04:00,666.1699829101562,666.9400024414062,664.6099853515625,665.8599853515625,72789,0.0,0.0
2023-08-23 09:30:00-04:00,668.4000244140625,674.4299926757812,667.1199951171875,672.9600219726562,66350,0.0,0.0
2023-08-23 10:30:00-04:00,672.3200073242188,675.719970703125,671.7899780273438,674.97998046875,24173,0.0,0.0
2023-08-23 11:30:00-04:00,674.9949951171875,677.7349853515625,673.989990234375,677.3099975585938,31187,0.0,0.0
2023-08-23 12:30:00-04:00,677.1099853515625,679.469970703125,677.0999755859375,679.469970703125,34258,0.0,0.0
2023-08-23 13:30:00-04:00,679.4099731445312,680.3300170898438,677.780029296875,677.9949951171875,48701,0.0,0.0
2023-08-23 14:30:00-04:00,678.3499755859375,678.780029296875,677.5999755859375,678.60498046875,33243,0.0,0.0
2023-08-23 15:30:00-04:00,678.85498046875,680.1199951171875,678.25,678.989990234375,73152,0.0,0.0
2023-08-24 09:30:00-04:00,678.780029296875,688.5750122070312,677.6300048828125,683.1599731445312,56957,0.0,0.0
2023-08-24 10:30:00-04:00,682.1500244140625,684.469970703125,678.4299926757812,679.0,36025,0.0,0.0
2023-08-24 11:30:00-04:00,678.5900268554688,678.9299926757812,676.0800170898438,677.4299926757812,26392,0.0,0.0
2023-08-24 12:30:00-04:00,677.1900024414062,677.4105224609375,674.8200073242188,675.4450073242188,20009,0.0,0.0
2023-08-24 13:30:00-04:00,675.719970703125,676.260009765625,675.010009765625,675.3099975585938,28871,0.0,0.0
2023-08-24 14:30:00-04:00,675.47998046875,676.760009765625,674.0700073242188,676.3049926757812,28369,0.0,0.0
2023-08-24 15:30:00-04:00,676.2999877929688,676.4600219726562,672.969970703125,673.22998046875,60263,0.0,0.0
2023-08-25 09:30:00-04:00,676.0,682.2000122070312,673.469970703125,674.0800170898438,40214,0.0,0.0
2023-08-25 10:30:00-04:00,674.2000122070312,675.4099731445312,671.4199829101562,675.1599731445312,31549,0.0,0.0
2023-08-25 11:30:00-04:00,675.1500244140625,678.0040283203125,674.3699951171875,677.8400268554688,29396,0.0,0.0
2023-08-25 12:30:00-04:00,677.7999877929688,678.8900146484375,675.2449951171875,675.2449951171875,18499,0.0,0.0
2023-08-25 13:30:00-04:00,675.25,678.0789794921875,674.47998046875,678.0789794921875,20333,0.0,0.0
2023-08-25 14:30:00-04:00,678.2449951171875,679.260009765625,677.3200073242188,678.6699829101562,30026,0.0,0.0
2023-08-25 15:30:00-04:00,679.0,679.0,675.2305908203125,676.1699829101562,47276,0.0,0.0
2023-08-28 09:30:00-04:00,681.3099975585938,683.53759765625,676.25,677.2000122070312,95352,0.0,0.0
2023-08-28 10:30:00-04:00,677.3200073242188,678.989990234375,674.6300048828125,675.0900268554688,91124,0.0,0.0
2023-08-28 11:30:00-04:00,675.6099853515625,678.1599731445312,675.0700073242188,676.7750244140625,36407,0.0,0.0
2023-08-28 12:30:00-04:00,676.2449951171875,679.9099731445312,675.8699951171875,679.2999877929688,66005,0.0,0.0
2023-08-28 13:30:00-04:00,679.4299926757812,680.375,677.1099853515625,677.239990234375,21994,0.0,0.0
2023-08-28 14:30:00-04:00,677.85498046875,678.5499877929688,676.5900268554688,676.8800048828125,34911,0.0,0.0
2023-08-28 15:30:00-04:00,676.6400146484375,680.530029296875,676.6400146484375,678.6300048828125,53004,0.0,0.0
2023-08-29 09:30:00-04:00,676.5499877929688,681.97998046875,676.5499877929688,681.155029296875,49580,0.0,0.0
2023-08-29 10:30:00-04:00,681.4600219726562,683.9375,679.9949951171875,682.9400024414062,48300,0.0,0.0
2023-08-29 11:30:00-04:00,683.3400268554688,688.510009765625,683.1699829101562,687.89501953125,54222,0.0,0.0
2023-08-29 12:30:00-04:00,687.5900268554688,688.5800170898438,685.780029296875,687.8699951171875,34465,0.0,0.0
2023-08-29 13:30:00-04:00,687.7667846679688,688.8699951171875,685.72998046875,686.719970703125,50036,0.0,0.0
2023-08-29 14:30:00-04:00,687.2899780273438,690.0999755859375,687.2899780273438,689.6649780273438,54205,0.0,0.0
2023-08-29 15:30:00-04:00,689.47998046875,690.5900268554688,688.5599975585938,689.0349731445312,80148,0.0,0.0
2023-08-30 09:30:00-04:00,692.9099731445312,699.5,690.8099975585938,691.4400024414062,75253,0.0,0.0
2023-08-30 10:30:00-04:00,691.239990234375,694.530029296875,689.8084716796875,693.9600219726562,61799,0.0,0.0
2023-08-30 11:30:00-04:00,694.25,694.8900146484375,692.5850219726562,693.9650268554688,40305,0.0,0.0
2023-08-30 12:30:00-04:00,694.52001953125,695.8090209960938,693.385009765625,695.1599731445312,37238,0.0,0.0
2023-08-30 13:30:00-04:00,695.4650268554688,696.72998046875,694.4500122070312,695.5599975585938,43819,0.0,0.0
2023-08-30 14:30:00-04:00,695.1699829101562,697.760009765625,694.969970703125,696.10498046875,47076,0.0,0.0
2023-08-30 15:30:00-04:00,696.280029296875,696.6400146484375,694.5,695.969970703125,111142,0.0,0.0
2023-08-31 09:30:00-04:00,697.8699951171875,699.6312866210938,693.7949829101562,699.1199951171875,53220,0.0,0.0
2023-08-31 10:30:00-04:00,698.760009765625,701.0700073242188,698.719970703125,700.4500122070312,35656,0.0,0.0
2023-08-31 11:30:00-04:00,700.4450073242188,701.469970703125,698.5399780273438,701.0599975585938,42610,0.0,0.0
2023-08-31 12:30:00-04:00,700.8150024414062,703.3300170898438,699.8668212890625,702.9849853515625,54859,0.0,0.0
2023-08-31 13:30:00-04:00,702.9337768554688,704.4400024414062,702.35498046875,703.9949951171875,55705,0.0,0.0
2023-08-31 14:30:00-04:00,704.0150146484375,704.0150146484375,700.5,700.875,73538,0.0,0.0
2023-08-31 15:30:00-04:00,700.8350219726562,701.6900024414062,698.6599731445312,700.0800170898438,111186,0.0,0.0
2023-09-01 09:30:00-04:00,704.2000122070312,706.989990234375,701.4000244140625,704.6799926757812,63571,0.0,0.0
2023-09-01 10:30:00-04:00,705.489990234375,705.9099731445312,702.3599853515625,704.9099731445312,44826,0.0,0.0
2023-09-01 11:30:00-04:00,704.905029296875,706.0078735351562,704.4299926757812,705.0,36216,0.0,0.0
2023-09-01 12:30:00-04:00,705.0,705.5999755859375,704.1400146484375,705.030029296875,29216,0.0,0.0
2023-09-01 13:30:00-04:00,704.875,705.469970703125,704.280029296875,704.549072265625,45114,0.0,0.0
2023-09-01 14:30:00-04:00,705.030029296875,706.1500244140625,704.2849731445312,705.8599853515625,54454,0.0,0.0
2023-09-01 15:30:00-04:00,705.8300170898438,706.6699829101562,704.3800048828125,706.3499755859375,94247,0.0,0.0
2023-09-05 09:30:00-04:00,705.5700073242188,708.2899780273438,700.219970703125,703.9500122070312,92195,0.0,0.0
2023-09-05 10:30:00-04:00,703.7100219726562,705.0349731445312,702.4500122070312,703.1950073242188,51333,0.0,0.0
2023-09-05 11:30:00-04:00,703.1900024414062,704.4749755859375,702.0,704.2125244140625,51131,0.0,0.0
2023-09-05 12:30:00-04:00,704.2100219726562,704.260009765625,699.4000244140625,700.0549926757812,52675,0.0,0.0
2023-09-05 13:30:00-04:00,699.8200073242188,700.989990234375,698.469970703125,699.4099731445312,49008,0.0,0.0
2023-09-05 14:30:00-04:00,699.4099731445312,699.7999877929688,697.5700073242188,698.6699829101562,64611,0.0,0.0
2023-09-05 15:30:00-04:00,698.9400024414062,699.4000244140625,695.489990234375,695.5900268554688,127897,0.0,0.0
2023-09-06 09:30:00-04:00,692.9600219726562,699.3200073242188,688.739990234375,694.6300048828125,55228,0.0,0.0
2023-09-06 10:30:00-04:00,694.510009765625,694.9183959960938,691.9299926757812,693.1400146484375,55051,0.0,0.0
2023-09-06 11:30:00-04:00,693.1400146484375,693.4000244140625,690.510009765625,690.510009765625,41770,0.0,0.0
2023-09-06 12:30:00-04:00,690.9299926757812,691.5,688.697509765625,690.7899780273438,35592,0.0,0.0
2023-09-06 13:30:00-04:00,690.7249755859375,693.5999755859375,690.4199829101562,693.0798950195312,40727,0.0,0.0
2023-09-06 14:30:00-04:00,693.7340087890625,695.0,693.1799926757812,694.510009765625,50342,0.0,0.0
2023-09-06 15:30:00-04:00,694.5,695.6898803710938,693.489990234375,694.1500244140625,69519,0.0,0.0
2023-09-07 09:30:00-04:00,682.6799926757812,684.8200073242188,679.9500122070312,680.77001953125,99645,5.0,0.0
2023-09-07 10:30:00-04:00,680.5700073242188,685.739990234375,680.1077270507812,685.280029296875,44046,0.0,0.0
2023-09-07 11:30:00-04:00,685.77001953125,687.825927734375,685.6300048828125,687.5250244140625,36518,0.0,0.0
2023-09-07 12:30:00-04:00,687.8400268554688,690.3599853515625,686.6400146484375,690.0499877929688,29845,0.0,0.0
2023-09-07 13:30:00-04:00,689.9299926757812,690.114990234375,688.22998046875,689.5599975585938,35861,0.0,0.0
2023-09-07 14:30:00-04:00,689.9400024414062,692.1400146484375,688.6799926757812,691.9099731445312,37480,0.0,0.0
2023-09-07 15:30:00-04:00,691.9299926757812,692.6500244140625,689.77001953125,691.2100219726562,83433,0.0,0.0
2023-09-08 09:30:00-04:00,692.1799926757812,693.5499877929688,686.719970703125,689.6300048828125,51214,0.0,0.0
2023-09-08 10:30:00-04:00,689.5399780273438,692.27001953125,688.1400146484375,690.8400268554688,37898,0.0,0.0
2023-09-08 11:30:00-04:00,690.1378784179688,692.0999755859375,689.625,690.9000244140625,33254,0.0,0.0
2023-09-08 12:30:00-04:00,690.7550048828125,691.780029296875,689.5399780273438,690.5399780273438,27390,0.0,0.0
2023-09-08 13:30:00-04:00,690.9500122070312,691.02001953125,689.5800170898438,690.405029296875,37677,0.0,0.0
2023-09-08 14:30:00-04:00,690.3699951171875,691.239990234375,688.9400024414062,689.0800170898438,32904,0.0,0.0
2023-09-08 15:30:00-04:00,689.0250244140625,690.8900146484375,689.02001953125,690.72998046875,73400,0.0,0.0
2023-09-11 09:30:00-04:00,695.4600219726562,697.7750244140625,691.989990234375,696.4199829101562,50391,0.0,0.0
2023-09-11 10:30:00-04:00,696.7984008789062,696.7984008789062,692.989990234375,695.22998046875,39466,0.0,0.0
2023-09-11 11:30:00-04:00,694.6799926757812,696.5999755859375,692.9000244140625,695.2999877929688,39313,0.0,0.0
2023-09-11 12:30:00-04:00,695.5900268554688,697.844970703125,694.5,697.4400024414062,31774,0.0,0.0
2023-09-11 13:30:00-04:00,697.27001953125,697.9500122070312,695.9500122070312,696.47998046875,36080,0.0,0.0
2023-09-11 14:30:00-04:00,696.5025024414062,697.1699829101562,694.6799926757812,695.2100219726562,58556,0.0,0.0
2023-09-11 15:30:00-04:00,695.0900268554688,695.9500122070312,693.6900024414062,695.9299926757812,105057,0.0,0.0
2023-09-12 09:30:00-04:00,693.3499755859375,696.37109375,692.0750122070312,694.0,49766,0.0,0.0
2023-09-12 10:30:00-04:00,693.5650024414062,697.8699951171875,693.52001953125,697.5050048828125,36144,0.0,0.0
2023-09-12 11:30:00-04:00,697.5050048828125,699.7100219726562,697.3900146484375,699.7100219726562,32119,0.0,0.0
2023-09-12 12:30:00-04:00,699.3499755859375,702.409912109375,699.1699829101562,702.260009765625,30206,0.0,0.0
2023-09-12 13:30:00-04:00,702.4783935546875,702.72998046875,699.8300170898438,700.4400024414062,31347,0.0,0.0
2023-09-12 14:30:00-04:00,700.0900268554688,700.7000122070312,697.2999877929688,697.2999877929688,39485,0.0,0.0
2023-09-12 15:30:00-04:00,697.27001953125,697.6400146484375,696.4500122070312,697.6199951171875,92507,0.0,0.0
2023-09-13 09:30:00-04:00,698.8400268554688,701.5,693.9949951171875,701.2100219726562,94064,0.0,0.0
2023-09-13 10:30:00-04:00,701.4400024414062,704.2150268554688,701.4400024414062,702.8599853515625,71826,0.0,0.0
2023-09-13 11:30:00-04:00,702.52001953125,703.489990234375,701.1500244140625,702.219970703125,46887,0.0,0.0
2023-09-13 12:30:00-04:00,702.6699829101562,703.02001953125,700.6400146484375,701.2899780273438,38503,0.0,0.0
2023-09-13 13:30:00-04:00,700.6900024414062,701.75,697.2999877929688,697.2999877929688,63190,0.0,0.0
2023-09-13 14:30:00-04:00,698.0548706054688,699.010009765625,695.0300903320312,696.739990234375,67195,0.0,0.0
2023-09-13 15:30:00-04:00,696.75,697.6900024414062,695.9199829101562,697.27001953125,125652,0.0,0.0
2023-09-14 09:30:00-04:00,703.7100219726562,704.3300170898438,698.3300170898438,701.3900146484375,65428,0.0,0.0
2023-09-14 10:30:00-04:00,701.5499877929688,706.719970703125,700.5599975585938,703.4650268554688,66769,0.0,0.0
2023-09-14 11:30:00-04:00,703.2349853515625,706.5050048828125,702.3400268554688,706.5050048828125,43366,0.0,0.0
2023-09-14 12:30:00-04:00,706.5050048828125,707.72998046875,706.4849853515625,706.72998046875,48195,0.0,0.0
2023-09-14 13:30:00-04:00,706.9400024414062,708.0,706.531005859375,707.6699829101562,51770,0.0,0.0
2023-09-14 14:30:00-04:00,707.7249755859375,709.0599975585938,707.219970703125,707.6300048828125,70129,0.0,0.0
2023-09-14 15:30:00-04:00,707.6300048828125,707.72998046875,706.0700073242188,706.7899780273438,133638,0.0,0.0
2023-09-15 09:30:00-04:00,701.8599853515625,705.1500244140625,699.0599975585938,703.510009765625,194660,0.0,0.0
2023-09-15 10:30:00-04:00,703.114990234375,703.4000244140625,698.3699951171875,699.4349975585938,194501,0.0,0.0
